	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2091	0-20000-0-67037	0	2092	67037	3	BESALAMPY			0	44.48333333333333	-16.75		19790312	19900923	1	0	63	NMS	141	Mahajanga									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2092	0-20000-0-07535	0	2093	7535	3	GOURDON			0	1.3966666666666667	44.745		19801120	19851028	1	0	63	NMS	74	Cahors									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2093	0-20000-0-64456	0	2094	64456	3	MAKOUA			0	15.65	-0.0166666666666666		19800829	20030730	1	0	63	NMS	39	Owando									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2094	0-20000-0-65319	0	2095	65319	3	PEPORIYAKOU-NATITINGOU			0	1.3833333333333333	10.316666666666666		19800617	20141001	1	0	63	NMS	25	Natitingou									[104, 105, 106, 107, 117]							L.Haimberger	0
2095	0-20000-0-63801	0	2096	63801	3	KIGOMA			0	29.66888888888889	-4.886666666666666		19790207	19941212	1	0	63	NMS	227	Kigoma									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2096	0-20000-0-67485	0	2097	67485	3	MZIMBA			0	33.61666666666667	-11.883333333333333		19790507	19960814	1	0	63	NMS	155	Mzimba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2097	0-20000-0-11880	0	2098	11880	3	DUDINCE			0	18.866666666666667	48.16666666666666		19840406	20210123	1	0	63	NMS	201	Levice									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2098	0-20000-0-84018	0	2099	84018	3	ESMERALDAS (TACHINA) AEROPUERTO			0	-79.62666666666667	0.9786111111111112		19790218	19930819	1	0	63	NMS	62	Esmeraldas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2099	0-20000-0-68328	0	2100	68328	3	TSABONG			0	22.45	-26.05		19810826	20101127	1	0	63	NMS	34	Vryburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2100	0-20000-0-48018	0	2101	48018	3	KATHA			0	96.33333333333331	24.166666666666668		19790123	19911017	1	0	63	NMS	145	Katha									[104, 105, 106, 107, 117]							L.Haimberger	0
2101	0-20000-0-28711	0	2102	28711	3	BUGUL'MA			0	52.80083333333333	54.63194444444444		19790207	19911210	1	0	63	NMS	190	Bugulma									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2102	0-20000-0-48907	0	2103	48907	3	RACH GIA			0	105.06666666666666	10.016666666666667		19790518	19910325	1	0	63	NMS	239	Rach Gia									[104, 105, 106, 107, 117]							L.Haimberger	0
2103	0-20000-0-60101	0	2104	60101	3	TANGER (AERODROME)			0	-5.905555555555556	35.72638888888889		19810330	20000103	1	0	63	NMS	136	Tangier									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2104	0-20000-0-47727	0	2105	47727	3	SHIMOFUSA AB			0	140.01222222222222	35.79888888888889		19790106	19940607	1	0	63	NMS	113	Kamagaya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2105	0-20000-0-10803	0	2106	10803	3	FREIBURG			0	7.834166666666666	48.02333333333333		19941208	19970326	1	0	63	NMS	56	Freiburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2106	0-20000-0-41620	0	2107	41620	3	ZHOB			0	69.46666666666667	31.35		19790101	20070225	1	0	63	NMS	177	Zhob									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2107	0-20000-0-67581	0	2108	67581	3	CHIPATA			0	32.583333333333336	-13.55		19800427	19940324	1	0	63	NMS	247	Chipata									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2108	0-20000-0-47604	0	2109	47604	3	NIIGATA			0	139.0188888888889	37.89361111111111		19790106	19900630	1	0	63	NMS	113	Niigata									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2109	0-20300-0-99025	0	2110	95502	3	OCEAN WEATHER SHIP T			0	135.0	29.0		19821006	19821014	1	0	63	NMS	113	Nichinan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2110	0-20000-0-67586	0	2111	67585	3	LILONGWE INT'L AIRPORT			0	33.766666666666666	-13.783333333333331		19830423	19960814	1	0	63	NMS	155	Lilongwe									[104, 105, 106, 107, 117]							L.Haimberger	0
2111	0-20000-0-15080	0	2112	15080	3	ORADEA			0	21.89583333333333	47.03583333333333		19790101	19941203	1	0	63	NMS	188	Oradea									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2112	0-20000-0-26242	0	2113	26242	3	TARTU-TORAVERE			0	26.461388888888887	58.26416666666667		19830902	19851030	1	0	63	NMS	63	Tartu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2113	0-20000-0-60107	0	2114	60107	3	AL HOCEIMA			0	-3.85	35.18333333333333		19790101	19930630	1	0	63	NMS	136	Melilla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2114	0-20000-0-94627	0	2115	94627	3	NARROGIN			0	117.17972222222222	-32.93416666666666		19790720	19810920	1	0	63	NMS	13	Mandurah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2115	0-20000-0-71123	0	2116	71123	3	EDMONTON INT'L A, ALTA			0	-113.58333333333331	53.31666666666667		19790704	19850603	1	0	63	NMS	37	Leduc									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2116	0-20000-0-83236	0	2117	83236	3	BARREIRAS (83236-0)			0	-45.0	-12.15		19790212	19800328	1	0	63	NMS	30	Barreiras									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2117	0-20500-0-43015	0	2118	52856	3	QINGHAI PROV AIR SAM			0	100.92	36.27		19781231	19930524	1	0	63	NMS	47	Xining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2118	0-20600-0-59647	0	2119	59647	3	Wei-Zhou Island, China			0	109.12	21.03		19820519	19891231	1	0	63	NMS	47	Beihai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2119	0-20000-0-03377	0	2120	3373	3	WADDINGTON			0	-0.5233333333333334	53.17527777777777		20091103	20100907	1	0	63	NMS	76	Lincoln									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2120	0-20000-0-94673	0	2121	94673	3	HAWKER			0	138.435	-31.884722222222223		19791231	19810908	1	0	63	NMS	13	Port Augusta									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2121	0-20000-0-40568	0	2122	40378	3	BUBIAN ISLAND			0	48.36666666666667	29.766666666666666		19790626	19811110	1	0	63	NMS	106	Hawalli									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2122	0-20000-0-41953	0	2123	41953	3	MAIJDICOURT			0	91.1	22.866666666666667		19840329	19930318	1	0	63	NMS	19	Lakshmipur									[104, 105, 106, 107, 117]							L.Haimberger	0
2123	0-20000-0-91232	0	2124	91232	3	SAIPAN (CG), MARIANA IS.			0	145.73333333333332	15.116666666666667		19830926	19941004	1	0	63	NMS	148	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2124	0-20600-0-35225	0	2125	35225	3	Mortyq / Martuk, Kazakhstan			0	56.53	50.75		19790108	19941214	1	0	63	NMS	124	Aqtobe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2125	0-20000-0-10471	0	2126	10471	3	LEIPZIG-HOLZHAUSEN			0	12.446111111111112	51.315		19941208	20000516	1	0	63	NMS	56	Markkleeberg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2126	0-20000-0-65335	0	2127	65335	3	SAVE			0	2.466666666666667	8.033333333333333		19820911	19960825	1	0	63	NMS	25	Save									[104, 105, 106, 107, 117]							L.Haimberger	0
2127	0-20000-0-72221	0	2128	74778	3	VALPARAISO/EGLIN AFB, FL.			0	-86.51666666666667	30.48333333333333		19820723	19870526	1	0	63	NMS	231	Niceville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2128	0-20000-0-94681	0	2129	94681	3	NURIOOTPA VITICULTURAL			0	139.00555555555556	-34.47611111111112		19840902	19980514	1	0	63	NMS	13	Gawler									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2129	0-20000-0-58265	0	2130	58265	3	LUSI			0	121.53333333333332	32.083333333333336		19790319	19921012	1	0	63	NMS	47	Huilong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2130	0-20000-0-07618	0	2131	7629	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		20010921	20060316	1	0	63	NMS	74	Tournefeuille									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2131	0-20000-0-07139	0	2132	7139	3	ALENCON			0	0.1102777777777777	48.44555555555555		19800604	19991118	1	0	63	NMS	74	Alencon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2132	0-20000-0-40001	0	2133	40001	3	KAMISHLI			0	41.21666666666667	37.05		19790107	19950608	1	0	63	NMS	210	Nusaybin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2133	0-20000-0-64920	0	2134	64920	3	BAFIA			0	11.25	4.733333333333333		19810320	19980704	1	0	63	NMS	46	Bafia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2134	0-20000-0-63895	0	2135	63895	3	MAFIA/KILINDONI			0	39.66666666666666	-7.916666666666667		19801231	19980319	1	0	63	NMS	227	Kilindoni									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2135	0-20000-0-30975	0	2136	30975	3	PRIARGUNSK			0	119.06666666666666	50.333333333333336		19810214	19910501	1	0	63	NMS	190	Krasnokamensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2136	0-20000-0-06846	0	2137	6843	3	SCALOTTAS			0	9.510833333333334	46.72138888888889		19991015	19991110	1	0	63	NMS	42	Chur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2137	0-20000-0-91929	0	2138	91929	3	BORA-BORA-MOTU-AERO			0	-151.75194444444443	-16.44527777777778		19980310	19990930	1	0	63	NMS	174	Faaa									[104, 105, 106, 107, 117]							L.Haimberger	0
2138	0-20000-0-53564	0	2139	53564	3	HEQU			0	111.21166666666667	39.365		19790101	19920717	1	0	63	NMS	47	Dongsheng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2139	0-20000-0-14307	0	2140	13209	3	PULA AERODROME			0	13.931944444444444	44.896388888888886		19810703	19880520	1	0	63	NMS	97	Pula									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2140	0-20000-0-17067	0	2141	17067	3	GOLCUK/DUMLUPINAR			0	29.80666666666667	40.72666666666667		19800517	19990531	1	0	63	NMS	223	Golcuk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2141	0-20000-0-17601	0	2142	17603	3	AKROTIRI			0	32.98777777777778	34.59277777777778		19820609	19920516	1	0	63	NMS	76	Lemesos									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2142	0-20000-0-47131	0	2143	47128	3	CHEONGJU			0	127.44055555555556	36.63916666666667		19790501	19941231	1	0	63	NMS	121	Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2143	0-20300-0-63799	0	2144	63799	3	MALINDI			0	40.1	-3.217		19790101	19950930	1	0	63	NMS	114	Malindi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2144	0-20000-0-48353	0	2145	48353	3	LOEI			0	101.73055555555555	17.4525		19790126	19900227	1	0	63	NMS	216	Loei									[104, 105, 106, 107, 117]							L.Haimberger	0
2145	0-20000-0-87393	0	2146	87393	3	MONTE CASEROS AERO			0	-57.638888888888886	-30.261666666666667		19830626	19911205	1	0	63	NMS	10	Bella Union									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2146	0-20000-0-65208	0	2147	65208	3	IBADAN			0	3.9	7.433333333333334		19790501	19860424	1	0	63	NMS	163	Ibadan									[104, 105, 106, 107, 117]							L.Haimberger	0
2147	0-20000-0-28009	0	2148	28009	3	KIRS			0	52.25	59.35		19810430	19900715	1	0	63	NMS	190	Kirs									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2148	0-20000-0-34737	0	2149	34737	3	KUSHCHEVSKAJA			0	39.61666666666667	46.53333333333333		19790209	19941228	1	0	63	NMS	190	Kushchevskaya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2149	0-20000-0-17607	0	2150	17606	3	ATHALASSA			0	33.396388888888886	35.14083333333333		19790903	19940602	1	0	63	NMS	53	Nicosia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2150	0-20500-0-41006	0	2151	48910	3	VINH LONG			0	105.95	10.25		19790314	19940204	1	0	63	NMS	239	Vinh Long									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2151	0-20000-0-59554	0	2152	46750	3	GAOXIONG			0	120.26666666666668	22.616666666666667		19880929	19941231	1	0	63	NMS	226	Pingtung									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2152	0-20000-0-51818	0	2153	51818	3	PISHAN			0	78.28333333333333	37.61666666666667		19790609	19940410	1	0	63	NMS	47	Shache									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2153	0-20000-0-94151	0	2154	94151	3	NORTH EAST ISLAND			0	136.94444444444446	-13.645		19790727	19801127	1	0	63	NMS	13	Katherine									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2154	0-20000-0-41466	0	2155	41390	3	TAIZ			0	44.13333333333333	13.683333333333334		19830103	19870125	1	0	63	NMS	243	Ibb									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2155	0-20000-0-54012	0	2156	54012	3	XI UJIMQIN QI			0	117.6	44.583333333333336		19790101	19920807	1	0	63	NMS	47	Chifeng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2156	0-20000-0-62650	0	2157	62650	3	DONGOLA			0	30.48333333333333	19.166666666666668		19790101	20090517	1	0	63	NMS	195	Marawi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2157	0-20000-0-67774	0	2158	67775	3	HARARE (BELVEDERE)			0	31.017777777777777	-17.831666666666667		19790101	20020316	1	0	63	NMS	248	Chitungwiza									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2158	0-20300-0-46736	0	2159	59135	3	CHINMEM/SHATOU(AFB)			0	118.433	24.433		19790107	19870413	1	0	63	NMS	226	Xiamen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2159	0-20000-0-59362	0	2160	59362	3	HUALIAN			0	121.61666666666666	24.016666666666666		19790101	20201212	1	0	63	NMS	226	Puli									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2160	0-20000-0-16687	0	2161	16687	3	ARAXOS (AIRPORT)			0	21.422222222222224	38.149166666666666		19840208	20020803	1	0	63	NMS	88	Mesolongion									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2161	0-20500-0-32813	0	2162	42704	3	PANAGARH			0	87.45	23.47		19790115	19920226	1	0	63	NMS	104	Durgapur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2162	0-20300-0-62055	0	2163	62055	3	AGEDABIA			0	20.167	30.717		19790101	19970214	1	0	63	NMS	135	Ajdabiya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2163	0-20000-0-91232	0	2164	91233	3	SAIPAN (CG), MARIANA IS.			0	145.73333333333332	15.116666666666667		19900910	19920614	1	0	63	NMS	148	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2164	0-20000-0-63661	0	2165	63661	3	KITALE			0	34.98583333333333	1.0027777777777778		19790103	19960314	1	0	63	NMS	114	Kitale									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2165	0-20000-0-48379	0	2166	48379	3	PHETCHABUN			0	101.15166666666669	16.434722222222224		19790213	20130105	1	0	63	NMS	216	Phetchabun									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2166	0-20000-0-64390	0	2167	64390	3	BUJUMBURA			0	29.316666666666663	-3.3166666666666664		19820302	19881104	1	0	63	NMS	24	Bujumbura									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2167	0-20000-0-07471	0	2168	7470	3	LE PUY-LOUDES			0	3.763888888888889	45.074444444444445		19801120	19831022	1	0	63	NMS	74	Firminy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2168	0-20000-0-74671	0	2169	74671	3	FORT CAMPBELL AAF, KY.			0	-87.5	36.66666666666666		19790130	19941227	1	0	63	NMS	231	Clarksville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2169	0-20000-0-61214	0	2170	61214	3	KIDAL			0	1.35	18.433333333333334		19790306	20110214	1	0	63	NMS	144	Kidal									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2170	0-20000-0-65082	0	2171	65082	3	MAIDUGURI			0	13.083333333333334	11.85		19790101	20130318	1	0	63	NMS	163	Maiduguri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2171	0-20000-0-40794	0	2172	40794	3	SAFI-ABAD DEZFUL			0	48.41666666666666	32.266666666666666		19990610	20071027	1	0	63	NMS	107	Dezful									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2172	0-20000-0-71023	0	2173	71127	3	JIMMY LAKE AWOS, SASK			0	-109.96194444444444	54.90833333333333		19820520	19941220	1	0	63	NMS	37	Grand Centre									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2173	0-20000-0-07607	0	2174	7607	3	MONT-DE-MARSAN			0	-0.5002777777777778	43.90972222222222		19801117	19960709	1	0	63	NMS	74	Mont-De-Marsan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2174	0-20000-0-07005	0	2175	7005	3	ABBEVILLE			0	1.833888888888889	50.13611111111111		19791025	19891212	1	0	63	NMS	74	Abbeville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2175	0-20000-0-28825	0	2176	28825	3	STERLITAMAK			0	55.93361111111111	53.60333333333333		19790221	19940210	1	0	63	NMS	190	Sterlitamak									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2176	0-20000-0-80410	0	2177	80410	3	BARQUISIMETO			0	-69.31666666666666	10.066666666666666		19790106	19920611	1	0	63	NMS	236	Barquisimeto									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2177	0-20000-0-07503	0	2178	7503	3	BISCAROSSE			0	-1.2475	44.431666666666665		19820519	19940716	1	0	63	NMS	74	La Teste-De-Buch									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2178	0-20000-0-59792	0	2179	59792	3	DONGSHA DAO			0	116.71666666666668	20.666666666666668		19790101	19941118	1	0	63	NMS	47	Jiazi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2179	0-20000-0-53276	0	2180	53276	3	JURH			0	112.9	42.4		19781231	19890111	1	0	63	NMS	47	Jining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2180	0-20000-0-59096	0	2181	59096	3	LIANPING			0	114.48333333333332	24.383333333333333		19781231	19941231	1	0	63	NMS	47	Yuancheng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2181	0-20000-0-03978	0	2182	3900	3	FINNER			0	-8.243055555555555	54.49388888888889		19891201	19900209	1	0	63	NMS	101	Sligo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2182	0-20000-0-87178	0	2183	87178	3	POSADAS AERO			0	-55.96694444444445	-27.391111111111112		19800612	19930522	1	0	63	NMS	10	Posadas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2183	0-20000-0-67489	0	2184	67489	3	MZUZU			0	34.016666666666666	-11.45		19790412	20000105	1	0	63	NMS	155	Nkhata Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2184	0-20000-0-81209	0	2185	81209	3	STOELMANSEILAND			0	-54.41666666666666	4.35		19790328	19860312	1	0	63	NMS	74	Lelydorp									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2185	0-20000-0-65592	0	2186	65592	3	TABOU			0	-7.366666666666666	4.416666666666667		19790101	19950512	1	0	63	NMS	43	Tabou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2186	0-20000-0-62318	0	2187	62318	3	NOUZHA			0	29.94638888888889	31.18166666666667		19790102	19990612	1	0	63	NMS	64	Alexandria									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2187	0-20000-0-29553	0	2188	29553	3	BOGOTOL			0	89.55333333333333	56.22888888888889		19870420	19911223	1	0	63	NMS	190	Bogotol									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2188	0-20000-0-15490	0	2189	15490	3	TURNU-MAGURELE			0	24.87833333333333	43.76027777777778		19790103	20130323	1	0	63	NMS	188	Turnu Magurele									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2189	0-20000-0-48080	0	2190	48080	3	Thandwe			0	94.35	18.466666666666665		19790101	19980930	1	0	63	NMS	145	Pyay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2190	0-20000-0-60185	0	2191	60185	3	SAFI			0	-9.233333333333333	32.28333333333333		19790102	19900923	1	0	63	NMS	136	Asfi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2191	0-20000-0-94462	0	2192	94462	3	YULARA AERO			0	130.97361111111113	-25.189722222222223		19791102	19810119	1	0	63	NMS	13	Alice Springs									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2192	0-20000-0-85574	0	2193	85574	3	PUDAHUEL			0	-70.79444444444444	-33.39194444444444		19820213	20010815	1	0	63	NMS	45	Santiago									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2193	0-20000-0-63756	0	2194	63756	3	MWANZA			0	32.916666666666664	-2.466666666666667		19790120	19930416	1	0	63	NMS	227	Mwanza									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2194	0-20000-0-42056	0	2195	42055	3	JAMMU			0	74.83333333333333	32.666666666666664		19790501	19941026	1	0	63	NMS	104	Jammu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2195	0-20000-0-74702	0	2196	74702	3	LEMOORE, CA. (NAS)			0	-119.95	36.333333333333336		19931017	19941215	1	0	63	NMS	231	Lemoore									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2196	0-20000-0-64501	0	2197	64501	3	PORT-GENTIL			0	8.75	-0.7		19790103	20050303	1	0	63	NMS	75	Port-Gentil									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2197	0-20000-0-84515	0	2198	84515	3	PUCALLPA			0	-74.56666666666666	-8.366666666666667		19790604	19810708	1	0	63	NMS	173	Pucallpa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2198	0-20000-0-94260	0	2199	94191	3	BURKETOWN AIRPORT			0	139.53555555555556	-17.748333333333335		19870112	19870213	1	0	63	NMS	13	Mount Isa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2199	0-20000-0-54602	0	2200	54602	3	BAODING			0	115.48333333333332	38.73333333333333		19790101	19941103	1	0	63	NMS	47	Baoding									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2200	0-20000-0-97760	0	2201	97760	3	KAIMANA/UTAROM			0	133.69694444444443	-3.6438888888888887		19830520	20211230	1	0	63	NMS	100	Nabire									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2201	0-20000-0-31439	0	2202	31439	3	BOGORODSKOE			0	140.46666666666667	52.38333333333333		19810928	19881112	1	0	63	NMS	190	Nikolayevsk-Na-Amure									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2202	0-20000-0-80419	0	2203	80419	3	BARCELONA			0	-64.68333333333334	10.116666666666667		19790101	19880128	1	0	63	NMS	236	Barcelona									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2203	0-20000-0-74631	0	2204	74631	3	White Sands Rhodes Canyon			0	-106.48916666666666	33.16277777777778		19820524	19940628	1	0	63	NMS	231	Alamogordo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2204	0-20000-0-57290	0	2205	57290	3	ZHUMADIAN			0	113.91666666666669	32.93333333333333		19790404	19941230	1	0	63	NMS	47	Zhumadian									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2205	0-20000-0-42874	0	2206	42875	3	PBO RAIPUR			0	81.65	21.23333333333333		19790106	19960402	1	0	63	NMS	104	Raipur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2206	0-20000-0-96207	0	2207	96207	3	KERINCI/DEPATI PARBO			0	101.36666666666666	-2.7666666666666666		19860415	20211231	1	0	63	NMS	100	Sungaipenuh									[104, 105, 106, 107, 117]							L.Haimberger	0
2207	0-20000-0-11130	0	2208	11130	3	KUFSTEIN			0	12.162777777777778	47.57527777777778		19800812	19870126	1	0	63	NMS	12	Kufstein									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2208	0-20000-0-97580	0	2209	97580	3	SARMI/MARARENA			0	138.75194444444443	-1.8725		19800824	19931119	1	0	63	NMS	100	Vanimo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2209	0-20000-0-43475	0	2210	43475	3	POTTUVIL			0	81.83333333333333	6.883333333333333		20101110	20111231	1	0	63	NMS	129	Amparai									[104, 105, 106, 107, 117]							L.Haimberger	0
2210	0-20000-0-54324	0	2211	54326	3	CHAOYANG			0	120.45	41.55		19790508	19910308	1	0	63	NMS	47	Chaoyang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2211	0-20000-0-74648	0	2212	74650	3	HASKELL, OK.			0	-95.78333333333332	35.8		19970703	20000322	1	0	63	NMS	231	Okmulgee									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2212	0-20000-0-41696	0	2213	41696	3	KALAT			0	66.58333333333333	29.03333333333333		20050803	20100106	1	0	63	NMS	177	Kalat									[104, 105, 106, 107, 117]							L.Haimberger	0
